2017-11-14 17-02-46:296	0.9043762671244312	0.8107737091788871	0.9982922612480836	0.6831613678698946	0.12028757832178305	0.7724380524899747	0.6025668124747052	0.4977408683393154	
2017-11-14 17-02-46:296	0.5942102638499976	0.5369051492653626	0.2912704485922104	0.6256557960241682	0.9201215449207012	0.7443115156169904	0.16201295262218018	0.5822872590286061	
2017-11-14 17-02-46:296	0.12775685489256228	0.07850441354817483	0.34635708179847147	0.5842824292344738	0.8844210654975789	0.5314543600332505	0.6067698575345645	0.8625228596880851	
2017-11-14 17-02-46:296	0.49328281980030153	0.29496886148284784	0.6913149211961724	0.3547897476430777	0.7837632465948705	0.08454756150120057	0.3449202040476451	0.1713449972582074	
2017-11-14 17-02-46:296	0.8226390419527538	0.6660389413525143	0.7871876714380545	0.39559258990963275	0.6137363240542028	0.977829595852304	0.28409524419561305	0.10717942612579212	
2017-11-14 17-02-46:296	0.5996011169832518	0.5196168214229894	0.16457350537717486	0.9963410689925994	0.8302884350437403	0.6133859882716228	0.26282255575778335	0.5759924609553974	
2017-11-14 17-02-46:296	0.1224214417860271	0.7330344647476152	0.3033675655574901	0.792008954337252	0.3959283566994318	0.3461538828324995	0.1882337523774983	0.782338920403072	
2017-11-14 17-02-46:296	0.6463739806151462	0.614802905250885	0.49425515484668314	0.6420337260654407	0.6875595587615556	0.8616735705869284	0.7434133749060821	0.31397686727508345	
2017-11-14 17-02-46:296	0.8820729383100508	0.923873473166188	0.17023655660468895	0.14403890116215834	0.5667288021039802	0.3886175771379897	0.7776700552395558	0.21458040264040812	
2017-11-14 17-02-46:296	0.7753465148031212	0.23344272000610589	0.44646489044265536	0.3016702933616987	0.1630705634823333	0.5781289723284563	0.7430112413562079	0.18908216256125465	
2017-11-14 17-02-46:296	0.7444473211213198	0.09633185819582435	0.85667817493379	0.1160771569057446	0.17172846624443028	0.1319999127538768	0.7901029995058211	0.33617603734292933	
2017-11-14 17-02-46:296	0.8003802510577268	0.7189723537893832	0.5245068766709617	0.12056974921630137	0.7155350345820588	0.5117219083708908	0.3869956532674306	0.05251212704576169	
2017-11-14 17-02-46:296	0.2261293514721212	0.1010284501464247	0.25793821389005545	0.12798422540291066	0.07273100322153447	0.3104387121503738	0.5738969914932501	0.003114713930721713	
2017-11-14 17-02-46:296	0.7405648951783502	0.8476885068583244	0.305218501504528	0.7102864965046094	0.8210054926815439	0.11983354011300129	0.21727406562596308	0.30255458757861164	
2017-11-14 17-02-46:296	0.3228118193980326	0.11165567103104246	0.7604745748021663	0.17994595693548665	0.198638021225369	0.9739813940369625	0.8765646900088246	0.30140709195033066	
2017-11-14 17-02-46:296	0.12286097960749598	0.37186986207112704	0.8573359437279443	0.09261057147327312	0.7335241032202645	0.7021981420213477	0.14678025427163854	0.622527043863582	
2017-11-14 17-02-46:296	0.13420407628369113	0.005991579631628996	0.6388384244313374	0.5406144433266531	0.4408652187665669	0.772917300558292	0.5902808347521878	0.34167172079016517	
2017-11-14 17-02-46:296	0.554274069454432	0.8636796127219046	0.7418909074525712	0.7568491673562169	0.14030458393434175	0.46062600193404923	0.621003819155407	0.45700341762651175	
2017-11-14 17-02-46:296	0.008471752294189283	0.2976929882747138	0.2845864637115779	0.7985301421388112	0.6932900354613701	0.41789120237078436	0.9544275305987776	0.04200246486780357	
2017-11-14 17-02-46:296	0.06356008260394852	0.35984933403213815	0.09463860575853267	0.3303893014123953	0.21144522828228096	0.9845075327728733	0.48655092368520314	0.7263222152889112	
2017-11-14 17-02-46:296	0.7062075767157125	0.11887001639546724	0.7672246430572209	0.7768251927220005	0.5367303181816013	0.8157980337540132	0.715170563080362	0.39911719703629644	
2017-11-14 17-02-46:296	0.7124617015584858	0.3071441014407075	0.290516881704883	0.36254193085912834	0.5441734247980768	0.6620987521258377	0.0667364117212127	0.27937567946379716	
2017-11-14 17-02-46:296	0.0839337705919948	0.7534417307128608	0.2271829293569536	0.811208140179699	0.06795432294451853	0.3814589993178856	0.7420671697460708	0.7477877527588873	
2017-11-14 17-02-46:296	0.9764764209060163	0.3086087141314686	0.6901368019840785	0.7216671228202407	0.5016211731827868	0.5175878689300059	0.944207071252542	0.5846804731661381	
2017-11-14 17-02-46:296	0.7971352740491131	0.2212731327862425	0.600821430128151	0.8912296723712377	0.37322205999313673	0.02507879153530712	0.601704812918508	0.5085510481946023	
2017-11-14 17-02-46:296	0.395155433201556	0.17059546338263476	0.9683043879446241	0.10558050925700635	0.4461320665211488	0.9739431635189888	0.9505961565139973	0.1597294571536525	
2017-11-14 17-02-46:296	0.5228246651253912	0.41309341199694316	0.17746777797396496	0.16482983933740336	0.14635770639553125	0.31548413516716656	0.5883714828361672	0.9237016229650308	
2017-11-14 17-02-46:296	0.9919340759686238	0.7505727677351246	0.5245735212348007	0.16524113864060552	0.3670993447424731	0.041542213189219024	0.8632092206970403	0.2386246870578307	
2017-11-14 17-02-46:296	0.20163792819080262	0.2761953372950431	0.4884856635844612	0.30616641987310567	0.951353451241574	0.3191435319197705	0.7117570319932487	0.2815651978203636	
2017-11-14 17-02-46:296	0.9634933555329092	0.10571542748851981	0.4758302401343065	0.7417203741888073	0.4033353695030948	0.43258223231699755	0.3087411176938859	0.1779918016685359	
2017-11-14 17-02-46:296	0.7994617499587097	0.5509160186792962	0.028374763150962323	0.24672444269768723	0.6295044232598136	0.6149683021922762	0.1416858759530063	0.12905365698662075	
2017-11-14 17-02-46:296	0.13865270415034137	0.442275895027602	0.7309081061988513	0.7164522037453266	0.7599721256096164	0.10127177289547318	0.374024299534615	0.10117554160186037	
2017-11-14 17-02-46:296	0.08859188860452005	0.5578988819480207	0.30790187392908275	0.7697071974990055	0.35107503613062685	0.984894931364702	0.6098809190735932	0.9725012689295558	
2017-11-14 17-02-46:296	0.7067941864963972	0.3657368217497916	0.6472350957031167	0.9747646707292115	0.5198932779741624	0.7098035545235568	0.42380835736323663	0.2807165101099487	
2017-11-14 17-02-46:296	0.9484230257731956	0.5361368343692144	0.7392630865871022	0.4677082068600611	0.811496386417192	0.2802484747573568	0.26875866789350167	0.9667820784800094	
2017-11-14 17-02-46:296	0.7158177159323927	0.9317449486487123	0.769511501792023	0.9826926869245837	0.8496971359011342	0.5201086995182513	0.625570843205602	0.7591093473961397	
2017-11-14 17-02-46:296	0.6856694830774216	0.03179673302860264	0.8532775829355433	0.563664732762882	0.07209514369853909	0.9638874161424597	0.5072556886387917	0.09270859698058409	
2017-11-14 17-02-46:296	0.8396277052318513	0.9978262585974956	0.15041906340713918	0.47707196634040905	0.10019117290597734	0.21139205277543271	0.6813592905727858	0.7078419086534954	
2017-11-14 17-02-46:296	0.8741176301008858	0.8378251335038766	0.34861244063976715	0.09509228867843911	0.545353478419261	0.8281296594329837	0.22368629709339705	0.3227116637937677	
2017-11-14 17-02-46:296	0.9151507866885008	0.3758821444626662	0.7533616413632014	0.7689143409106206	0.3014175730747378	0.12344889185288566	0.2666644711528354	0.024715915213294526	
2017-11-14 17-02-46:296	0.21390921649686245	0.9843352518098998	0.47303863118009615	0.9616005819256865	0.6247003478308502	0.38845981001091723	0.05563139887612489	0.27480181444763574	
2017-11-14 17-02-46:296	0.7488849815855091	0.2854671071386673	0.43723677847306786	0.1600641376596278	0.552210154141697	0.4257627963075967	0.6763249844484376	0.6694486839227178	
2017-11-14 17-02-46:296	0.9103560975686813	0.2797751321642983	0.2367185463355973	0.3356905808259254	0.4588339537601478	0.45301772334320034	0.06685872599350651	0.8548114774162942	
2017-11-14 17-02-46:296	0.6929799986509925	0.6078476333257404	0.023238762119298983	0.973136056917467	0.804282540625214	0.7123848029471734	0.17746306860179284	0.23755628492901515	
2017-11-14 17-02-46:296	0.07228618196872671	0.9028771621344674	0.9575244347933319	0.936832922719324	0.3705756031729026	0.3678682091266279	0.39127422379933974	0.3869188712529966	
2017-11-14 17-02-46:296	0.49084875835734476	0.4408422008970939	0.9436928241939136	0.6947340821980161	0.5408474156584211	0.5225938246436489	0.56945153554915	0.27251773298938065	
2017-11-14 17-02-46:296	0.6299206387688708	0.5453887340003208	0.6383883970835857	0.668827506381406	0.42025462135515035	0.43805218153436143	0.333904700119634	0.7324527303580032	
2017-11-14 17-02-46:296	0.8923102697242575	0.4544426279221978	0.9729206497696751	0.7319517719175616	0.8497673209013521	0.28733826565444553	0.45091216578112703	0.8162206220884706	
2017-11-14 17-02-46:296	0.2722823415505967	0.6055842683996153	0.6766833651463724	0.12044436569705141	0.6136246976920274	0.024418801078635033	0.4289118035981804	0.8969786863956285	
2017-11-14 17-02-46:296	0.5382636733609157	0.5472166833898183	0.5401370380407143	0.2821536572822343	0.39123644574095684	0.20145897501153065	0.6937452274326933	0.6976878829885967	
2017-11-14 17-02-46:296	0.9041355271630738	0.9325583543866952	0.40563552101462785	0.4293458022402703	0.2543112989655658	0.8162391072785543	0.9546370853935889	0.6256665528518377	
2017-11-14 17-02-46:296	0.6148935774072403	0.30349192237789	0.1243780061051345	0.8160381263239268	0.7599937559562899	0.5216933219119243	0.624190246362681	0.06008593938407858	
2017-11-14 17-02-46:296	0.12245681071021175	0.6213002666749758	0.9677679534484184	0.009289769309167362	0.9407905003487607	0.7796006876475718	0.4056785540097265	0.4869390864270987	
2017-11-14 17-02-46:296	0.7774066342201116	0.7513207978242877	0.2314598513018561	0.6739813246981126	0.7420674543982948	0.7904606687810446	0.41091804957456834	0.626013852877821	
2017-11-14 17-02-46:296	0.21243735560102195	0.3585496886998114	0.020375366255648508	0.6406144105585513	0.7078989882267479	0.28158380768373337	0.421998179367169	0.9444018601860377	
2017-11-14 17-02-46:296	0.8432993503539953	0.9212269222386306	0.45296976069757233	0.27566243832201753	0.9660504831115378	0.48542898123856615	0.16015404472563322	0.20107401557366178	
2017-11-14 17-02-46:296	0.1630162508173465	0.8194336191500076	0.7730303225870064	0.42400404380282997	0.8128752720979971	0.8902186069819238	0.675060964513861	0.9170544794318999	
2017-11-14 17-02-46:296	0.7551571521877102	0.7057327401254373	0.10728749833723494	0.44297015668746764	0.44890758098795513	0.5948627463301485	0.21783281768086105	0.9157238761944286	
2017-11-14 17-02-46:296	0.20194534126811614	0.6148846184301693	0.8571205260162478	0.09753619510842182	0.6659322918200331	0.35022369674423837	0.21100501128027327	0.3277830881517495	
2017-11-14 17-02-46:296	0.3129847295490821	0.5196683205459895	0.9626383565225868	0.3361904286071207	0.5363132636532604	0.6187521170686455	0.17878383204477155	0.7054090946064764	
2017-11-14 17-02-46:296	0.3503850716458836	0.2898402981963375	0.527417443879622	0.21700998864948728	0.40536102531891594	0.23452588301699884	0.7508429300563496	0.14013386055860466	
2017-11-14 17-02-46:296	0.17606759028225627	0.2612614560834199	0.5421774530751268	0.5034754731411804	0.7375213141818816	0.4957232758342167	0.10294858084845182	0.5289777000676118	
2017-11-14 17-02-46:296	0.49703170886407766	0.8722239720085275	0.695676176016893	0.6995557954694313	0.6171656555560225	0.7715611721166049	0.44769461604198213	0.383368111029859	
2017-11-14 17-02-46:296	0.6343648630105732	0.07400900115579634	0.5111050840108652	0.5435940233528503	0.9547653450561708	0.9557301432932105	0.4386287657087018	0.825375767288465	
2017-11-14 17-02-46:296	0.4917758164151116	0.47270665336468376	0.2962664720564081	0.2305260740929539	0.6992297528597476	0.3483571252994483	0.6010510566948892	0.6657984040437985	
2017-11-14 17-02-46:296	0.6494334747548759	0.4093294273254645	0.6458136159146066	0.8819627954419478	0.607190736843692	0.7985272912747863	0.15276595794470804	0.7086242303276993	
2017-11-14 17-02-46:296	0.7588919284952795	0.4352502744561817	0.48383524742149997	0.03366747004387205	0.37001377809592795	0.189396301905568	0.8280694907508626	0.6764059844891817	
2017-11-14 17-02-46:296	0.6648833085264799	0.8899967520668377	0.8850653592202165	0.15995923541073997	0.1493177226245873	0.5979240223523757	0.5682522424633472	0.4010768268704774	
2017-11-14 17-02-46:296	0.9297594760505058	0.5384321628977788	0.16299999456119785	0.5045742413239389	0.8217838545229255	0.7112610964498499	0.19189991136580087	0.17473944639149352	
2017-11-14 17-02-46:296	0.6863639145895087	0.47435549081534767	0.9632018023764826	0.737515535811425	0.48403583423586216	0.3318197725921719	0.40827238830550017	0.40495950816631177	
2017-11-14 17-02-46:296	0.9951150317981728	0.7475507093767898	0.35007384191388324	0.20742285339046895	0.018371771078467214	0.053059738692774916	0.787042712213856	0.969094736913425	
2017-11-14 17-02-46:296	0.13108224640137423	0.4213171612887797	0.12538409513986015	0.8089938704211901	0.7701294793645853	0.43802085982039163	0.5476771062691257	0.9121909346466872	
2017-11-14 17-02-46:296	0.47683574756515623	0.01751232307903383	0.8668214484906097	0.7349878106879922	0.6374662990546269	0.28263353864709895	0.2817374988934318	0.3829762050569303	
2017-11-14 17-02-46:296	0.9468517863098519	0.5561377216827994	0.4248648331481679	0.6323428989989137	0.12433485065568595	0.7958382719355034	0.9713875053677976	0.9524843626962621	
2017-11-14 17-02-46:296	0.11925400629381055	0.6464997568479407	0.8662465312902071	0.9319388364926486	0.1574356209952743	0.7785454733780153	0.9173833860160026	0.7098392240580879	
2017-11-14 17-02-46:296	0.5006728300387501	0.33697645683073596	0.10229097241187801	0.3715354899694464	0.7179280550756345	0.1334669050473566	0.43983102379619177	0.7797306022026816	
2017-11-14 17-02-46:296	0.6000034153757744	0.6804214220972038	0.6904103177410157	0.9814191701013231	0.5886811027839889	0.28784992933228293	0.46499035529465604	0.15611363496612252	
2017-11-14 17-02-46:296	0.7368441013255291	0.22223614096426547	0.5470380450863565	0.0522876833872119	0.7678445454883956	0.361145871463599	0.361408365015943	0.9966623503588073	
2017-11-14 17-02-46:296	0.760395999752565	0.8681421628635606	0.560281601172083	0.8549052868393254	0.34952238657069745	0.15964369705386872	0.6386619205015215	0.7725089278280038	
2017-11-14 17-02-46:296	0.10460552534751533	0.8386842014035136	0.3405757286791167	0.1310590357401611	0.9223296532779771	0.3301002426018339	0.37199180404032184	0.9177998495632982	
2017-11-14 17-02-46:296	0.8553306022335404	0.6674952878340205	0.5976175722993787	0.6253476609070052	0.7866135437667137	0.2543983449459748	0.4661090471400181	0.8736002440572063	
2017-11-14 17-02-46:296	0.755312332300065	0.45035554627825014	0.8818644930206037	0.17733404112027173	0.5411205870960234	0.51726390645255	0.12145481176366724	0.6706775192422578	
2017-11-14 17-02-46:296	0.32273269219690937	0.8020756591818683	0.6788764176542453	0.14359296594607385	0.839890638285468	0.02907357719867687	0.11619531938134331	0.44569581838482053	
2017-11-14 17-02-46:296	0.5091403644668058	0.2282361994634069	0.09478357086767064	0.16918487462975784	0.3701594432490385	0.1357836811538552	0.7672327067629309	0.5353521650889727	
2017-11-14 17-02-46:296	0.57252515799069	0.8688142479933723	0.6211608281373173	0.5780873631483434	0.3520504690609306	0.298012224082689	0.6835133766169429	0.04298582314011401	
2017-11-14 17-02-46:296	0.09132269854066755	0.8207284654352374	0.717590259590326	0.9021153462642748	0.11083774181529737	0.17130479643672458	0.6749148337602345	0.0221921771258764	
2017-11-14 17-02-46:296	0.2951306120248446	0.4963338061079112	0.20019279767751863	0.3178612419853346	0.5225606185035951	0.16961605249596623	0.42999253767057644	0.6719720709681565	
2017-11-14 17-02-46:296	0.13791736712886293	0.7248972589696682	0.6744103676772375	0.011186326043445383	0.3837719296979033	0.8440374970716015	0.8258677397552168	0.18794818597531704	
2017-11-14 17-02-46:296	0.7895048434761365	0.5540857959325508	0.5003198088536854	0.7387949292710134	0.0062006504318329325	0.6588032386787552	0.9835377393298474	0.16417940299895617	
2017-11-14 17-02-46:296	0.4711064849156228	0.9584977263427126	0.028759858214057687	0.10642199218819215	0.5871103349017286	0.9966048949762224	0.43188978741142536	0.6901047824583565	
2017-11-14 17-02-46:296	0.8107014558586165	0.9122687495944235	0.0965521745108181	0.3331659700546836	0.15613465864429266	0.4752467207861286	0.993699737043136	0.537147965255984	
2017-11-14 17-02-46:296	0.14402665282281735	0.5327840313730763	0.01909800970953579	0.521497744260485	0.14937125165927367	0.9076722562491808	0.2568969300252727	0.07951362089656544	
2017-11-14 17-02-46:296	0.43696781611960567	0.25252751353852787	0.5686315875250233	0.7024773619458488	0.9115150543746369	0.48739407951851577	0.7443764411220603	0.8437069618999524	
2017-11-14 17-02-46:296	0.7551304092004629	0.22609947767030947	0.6764114460689031	0.17570916286731286	0.6768124320769259	0.031357268643813496	0.1456397747374235	0.8313077049511411	
2017-11-14 17-02-46:296	0.4563723078105951	0.4294341459807488	0.8471310202781805	0.913567286763424	0.8296174957710672	0.3622685519294577	0.22354564921979192	0.009529594735204983	
2017-11-14 17-02-46:296	0.5320790335209201	0.15824785532979468	0.5238297435196921	0.04922218729223571	0.49533154471736396	0.16242174396782494	0.25945176262326386	0.614096967758054	
2017-11-14 17-02-46:296	0.7729627765743545	0.8827497743121047	0.8915858471824609	0.7179998850238837	0.7625072052697989	0.8810512454658127	0.1500289441172239	0.1589692411327822	
2017-11-14 17-02-46:296	0.6851667696320076	0.6656459301181858	0.8582721600045679	0.7716047122201901	0.08689824831861881	0.52724449463833	0.5190289052467025	0.2974450495016765	
2017-11-14 17-02-46:296	0.3324561008930229	0.6004678818407957	0.20065615300179618	0.13473742344563067	0.6782365034991293	0.43044476830724854	0.45728686857570044	0.9291768331172591	
2017-11-14 17-02-46:296	0.5302760438859391	0.9772574551289076	0.11412549449175668	0.8236392384771012	0.9205171728446349	0.30057557065682927	0.754240369872153	0.19762738418560344	
2017-11-14 17-02-46:296	0.06745937238492028	0.13263867369476978	0.6543203238278457	0.8960936692050752	0.12657347775771643	0.1698178960254113	0.7342452952999232	0.27249959407954805	
2017-11-14 17-02-46:296	0.881363998519047	0.19130810141068766	0.8089534710838417	0.8524169428627498	0.17772238156203712	0.04807153662915198	0.060970650942170246	0.06167049874311603	
2017-11-14 17-02-46:296	0.36222182883331355	0.1559749167655733	0.18809998776568604	0.25696850819732275	0.8492620905408683	0.37413168434470456	0.1231531633743872	0.2471609915546359	
2017-11-14 17-02-46:296	0.212480437139843	0.05278189616498763	0.5712371040325416	0.5997128467019281	0.8726030384716232	0.5946121837111361	0.8649928584341683	0.2896725319378688	
2017-11-14 17-02-46:296	0.536918530874353	0.08923876940575126	0.7993160147565812	0.6673637551474105	0.03481336303639759	0.45264664802506727	0.17447130550186307	0.296221824107867	
2017-11-14 17-02-46:296	0.08931675764231883	0.03169875873040129	0.750146483243728	0.9436423885876899	0.8663601991381916	0.8183984753143735	0.19287317525028103	0.8954050699123495	
2017-11-14 17-02-46:296	0.8514648808239302	0.2594100851675336	0.38537592571512	0.8081803716389268	0.7178279539650051	0.14341140074752246	0.1587927609246994	0.5148227478035792	
2017-11-14 17-02-46:296	0.37028643133803507	0.20217333551969585	0.10734371950236199	0.5535991107440503	0.27639501549135215	0.8708315701098225	0.6499066997072045	0.7051962611312067	
2017-11-14 17-02-46:296	0.5288626765474502	0.11863588510900414	0.9140925098150459	0.4902967418827263	0.8228498580937099	0.38353234622056365	0.33579400033423756	0.4057078920788024	
2017-11-14 17-02-46:296	0.6771363950076438	0.42225511155775375	0.09081720587953934	0.658473689976136	0.7799280938269951	0.3221733768147089	0.6050845464661488	0.29509499465261013	
2017-11-14 17-02-46:296	0.2980773054917484	0.011960961414848925	0.42603361267087503	0.916928386205353	0.3527514404891646	0.3552247557835072	0.6802177407711746	0.6230298704958255	
2017-11-14 17-02-46:296	0.6350900487758441	0.31454974646635125	0.1907470686617777	0.4281541567455902	0.31215013266929115	0.7329880670680069	0.08309198983606547	0.16631656641073478	
2017-11-14 17-02-46:296	0.9564461459343763	0.995839977410133	0.36890331148214117	0.8092687322775577	0.22164970965330755	0.20764497173648722	0.5648867917233277	0.2044358361963431	
2017-11-14 17-02-46:296	0.3825211967080947	0.5476216870498388	0.8774019046600907	0.46830739922878306	0.6589038181414795	0.1513650902868835	0.8633381635402073	0.6589694386286005	
2017-11-14 17-02-46:296	0.45161827230780416	0.2074305647782062	0.763954246172267	0.8954112942602003	0.23235380718960885	0.9545040418708997	0.9007492378946065	0.7914350663449212	
2017-11-14 17-02-46:296	0.8501593995156619	0.9181779298218516	0.621066782547109	0.9284418704014389	0.4438969246913794	0.035923221117530324	0.28601672835015746	0.10406330842810152	
2017-11-14 17-02-46:296	0.9830254422467996	0.2846679022704762	0.7044312033796127	0.2625530139983766	0.6983437959562999	0.04746236051720076	0.2339548766888062	0.33804754657055947	
2017-11-14 17-02-46:296	0.3098266276102952	0.7340331644410495	0.49400241136469925	0.7232516993153582	0.010446777633819626	0.10459604926231425	0.2651980216773868	0.7137984185820027	
2017-11-14 17-02-46:296	0.6228842386991095	0.3371202916203102	0.6860459458501174	0.07247890582480054	0.2102805902443896	0.12530584510128218	0.2999628731553171	0.8077338757813148	
2017-11-14 17-02-46:296	0.6927049984416919	0.9978561117913721	0.8544357071700809	0.3672417669829766	0.6977558018385008	0.6091985913082819	0.008952204834600797	0.7101360731549977	
2017-11-14 17-02-46:296	0.9567295384628033	0.9676262447511261	0.2694834436937288	0.1403279528183775	0.04704733345427603	0.4389030596135559	0.5346805951438502	0.3586065286048906	
2017-11-14 17-02-46:296	0.17713585888807104	0.8916970939597108	0.6125814076431512	0.9226343205644707	0.011718432234775866	0.5357751512168877	0.9465039965627436	0.1916505293971844	
2017-11-14 17-02-46:296	0.24347926989736923	0.8447126277932583	0.574939038118043	0.8766401129569389	0.7313218283901788	0.45194385868545406	0.04263394904314144	0.516922289190676	
2017-11-14 17-02-46:296	0.5459501009411506	0.062296918067384355	0.578695189140436	0.5605567309766337	0.1902592743746372	0.23072852633249352	0.3624182552161811	0.23866196041615195	
2017-11-14 17-02-46:296	0.5950302437417313	0.3257941375810771	0.1086872007408265	0.09268483004490746	0.22968034054735942	0.11745911268909037	0.5221686275077703	0.838855834021493	
2017-11-14 17-02-46:296	0.8133298224442331	0.20717685788858264	0.39315777210560476	0.23551035667062403	0.6632024479986863	0.9527304024474478	0.2378172068181842	0.7566508239038068	
2017-11-14 17-02-46:296	0.6753854519199556	0.6311540435751403	0.4216812998855536	0.16907052042467274	0.2972325285229692	0.3301217299269179	0.6476828577689581	0.5605547692088574	
2017-11-14 17-02-46:296	0.6212010125084366	0.4615100983342244	0.5385904693219659	0.9731209382616752	0.9066722849684401	0.8504130198801296	0.7986285962803976	0.5579534059499393	
2017-11-14 17-02-46:296	0.41931245435503517	0.06870606854950323	0.1001847538395707	0.08763553466057561	0.46678782192549084	0.05432893865848265	0.4088913450555418	0.7364757422921405	
2017-11-14 17-02-46:296	0.9051577160924872	0.08577429262394509	0.9340018864342993	0.27116999501954975	0.19202516549813475	0.8658419839060887	0.27086532057983626	0.18173859209659438	
2017-11-14 17-02-46:296	0.2705331294622392	0.8095377284191553	0.5884333997115331	0.8266202887216981	0.18255280719851807	0.6280658364148516	0.9071203440698992	0.36600191911427826	
2017-11-14 17-02-46:296	0.32991734246994464	0.9541853737072418	0.6109659013998975	0.11390758829818115	0.7293126044447383	0.06377049521376243	0.3429361341114785	0.952265992293118	
2017-11-14 17-02-46:296	0.43944451265053885	0.7142346916233268	0.3433289512282428	0.6191205274105545	0.5783601056466128	0.7425500799408463	0.10863414909146585	0.008341669311831779	
2017-11-14 17-02-46:296	0.9943072293425715	0.34391267208784304	0.971830915418232	0.09964636994812259	0.7052757888218463	0.8866747694167726	0.8349878061960646	0.7754251589815564	
2017-11-14 17-02-46:296	0.6803711922186932	0.7099864933407926	0.8211640744621123	0.574822055313812	0.40042830407898333	0.5976580510412087	0.05499278664101093	0.3857083933641773	
2017-11-14 17-02-46:296	0.9057824253469433	0.5250752133914317	0.1299603082840225	0.18163672944728337	0.7158710375462393	0.8355706083698976	0.07527830606000907	0.1735562484896972	
2017-11-14 17-02-46:296	0.08834851013735001	0.21847359708659297	0.7963783438817732	0.16501654039426883	0.5746532286436284	0.7331320140429594	0.03044082874928089	0.4747818860825933	
2017-11-14 17-02-46:296	0.7244748325153283	0.6515194117435578	0.8320041503177708	0.5222233899272429	0.09332681671645193	0.07661141386136416	0.48358136546471175	0.05855170104865948	
2017-11-14 17-02-46:296	0.41543746923741687	0.13453548331520582	0.5123455779147308	0.07089865099440895	0.9184304649943987	0.03556867465588276	0.18632763230381766	0.5864506330422214	
2017-11-14 17-02-46:296	0.2767735224263257	0.4523777342746482	0.462202267731309	0.9602830731155325	0.6277317963332941	0.47346714449255833	0.8616223072265614	0.7432394684262533	
2017-11-14 17-02-46:296	0.40657056449373863	0.8556202344167465	0.16419259127496666	0.8951444144928276	0.4970091322415553	0.4211889986701062	0.1225587288024701	0.9338354795411508	
2017-11-14 17-02-46:296	0.33843618879235615	0.22440894024914226	0.6287183559545563	0.5919435535688481	0.18315426883728725	0.5454849533526351	0.8905450874735662	0.691047126074436	
2017-11-14 17-02-46:296	0.6549290077906589	0.862015087114975	0.21364889466891246	0.23677089447107258	0.12437688833408511	0.6943891638309045	0.9260785507781114	0.1885946795372112	
2017-11-14 17-02-46:296	0.1872321909694229	0.6251193807286891	0.8320055209030945	0.9645838563280378	0.7082927580996644	0.8516306794735798	0.33541052928686965	0.5039475775960233	
2017-11-14 17-02-46:296	0.47685117480611205	0.3478585855664591	0.035927855969855815	0.629276970324066	0.5086761147197087	0.08207287585872647	0.1663842490254046	0.5255099743851841	
2017-11-14 17-02-46:296	0.4251163762758572	0.7666655152316029	0.715202987416244	0.38411573955589184	0.1416579902302868	0.30021179656275054	0.4567259190905061	0.6486857778359475	
2017-11-14 17-02-46:296	0.3062723410694709	0.4029336720592227	0.3986390620904574	0.8420654949855871	0.5421515559540611	0.9437649219545751	0.348070876301097	0.6553540962552042	
2017-11-14 17-02-46:296	0.5699346124426242	0.11053784655425003	0.3965641164266669	0.8355465292129636	0.7112858611240281	0.8843815433414184	0.12900574972255696	0.421286824774352	
2017-11-14 17-02-46:296	0.10869555073095793	0.24524212509280918	0.27273191880628234	0.045146719010107805	0.2356290044771142	0.15750587983435382	0.320407930047264	0.3460393311539025	
2017-11-14 17-02-46:296	0.9166602180819021	0.6630259682805638	0.3839155893004712	0.01682300029761441	0.12898204894613685	0.34342436214917693	0.16636382625454793	0.6498453084628123	
2017-11-14 17-02-46:296	0.314693863911779	0.00436039699382762	0.4754705406844094	0.3371228096476271	0.79752526152484	0.6815281834578556	0.1439468443555687	0.932047610934867	
2017-11-14 17-02-46:296	0.16816186486864304	0.9714648665407188	0.5711479009088433	0.9859567144322176	0.17909737003632709	0.2498225191543494	0.3551365184922466	0.6355957456403315	
2017-11-14 17-02-46:296	0.7729438112716267	0.5555764859885284	0.6454397001491212	0.13645378528647123	0.3573895306383045	0.7917134187925234	0.9141600197684048	0.3121415904060405	
2017-11-14 17-02-46:296	0.33550261615898613	0.42126258777767356	0.8167370645736628	0.9214304636182309	0.2018349585657826	0.022104017929103992	0.6935372719165713	0.8322645247122009	
2017-11-14 17-02-46:296	0.22279009304645592	0.9048081333050562	0.04958243918170113	0.9360046342960585	0.8339758190871006	0.494830812359081	0.042110921530345014	0.9353571044148234	
2017-11-14 17-02-46:296	0.407770258507718	0.3337089819489374	0.6042976555469708	0.49588596172117194	0.9710881598105648	0.36347173933405064	0.3383424441198365	0.7637028321005077	
2017-11-14 17-02-46:296	0.7863414853036282	0.6243023676571173	0.7222684421340875	0.920873655522534	0.44784669738440763	0.617556979614258	0.49215559646718376	0.27527683354753063	
2017-11-14 17-02-46:296	0.291438873930714	0.36456588624201247	0.28516700675977313	0.36309299975233056	0.46681006836400096	0.6262138598663842	0.7586083847809476	0.6798011038586701	
2017-11-14 17-02-46:296	0.9800980502719737	0.8391161363387447	0.43639395196734587	0.9495020576901766	0.37850840944309616	0.07127704492931852	0.47667515400715577	0.29258527530074874	
2017-11-14 17-02-46:296	0.5192616305606206	0.7034383842250598	0.4030206089942475	0.25819950615367593	0.041914077988700504	0.6018954516140259	0.596419558013869	0.4506844288552946	
